x,y
0.1579999999999997, 0.20521743306535678
0.1582999999999997, 0.2065991505768479
0.15859999999999969, 0.2053811667780337
0.15889999999999968, 0.203552268296548
0.15919999999999968, 0.207198688580862
0.15960075566750598, 0.215642255172453
0.15979999999999966, 0.21509039605952834
0.16009999999999966, 0.20990675689712107
0.16039999999999965, 0.20650182660452937
0.16069999999999965, 0.2029490948581198
0.16099999999999964, 0.19622960520143656
0.16126641477749754, 0.1845626445422221
0.16159999999999963, 0.17434384476049525
0.16189999999999963, 0.16951987387018386
0.16219999999999962, 0.16537851345530807
0.16249999999999962, 0.16269550786055287
0.1627999999999996, 0.15800406425570268
0.1630999999999996, 0.15117619444284636
0.1633999999999996, 0.14822718666564028
0.1636999999999996, 0.14612365262259208
0.1639999999999996, 0.15007184752930897
0.16429999999999959, 0.14726662778662825
0.16466717044500379, 0.14159627468549224
0.16489999999999957, 0.13415385200362828
0.16519999999999957, 0.1342885926750097
0.16549999999999956, 0.13500588327659435
0.16579999999999956, 0.13520675725708436
0.16609999999999955, 0.13674893938695754
0.16643358522250165, 0.13171202364719597
0.16669999999999954, 0.1257693797088581
0.16699999999999954, 0.12922263547900525
0.16729999999999953, 0.13309070468207485
0.16759999999999953, 0.13217967423003574
0.16789999999999952, 0.13005998504907668
0.16819999999999952, 0.12574371601213996
0.1684999999999995, 0.12296858092614321
0.1687999999999995, 0.12373825027401164
0.1690999999999995, 0.12492372273504015
0.1693999999999995, 0.12493717225389173
0.1696999999999995, 0.12787031610396743
0.16999999999999948, 0.1261381949236049
0.17029999999999948, 0.12367079382809842
0.17059999999999947, 0.12159008318829162
0.17089999999999947, 0.12008889069796347
0.17119999999999946, 0.12038545007958434
0.17149999999999946, 0.12130610336831715
0.17179999999999945, 0.12206851371962119
0.17209999999999945, 0.12267249797461538
0.17239999999999944, 0.12442182752310338
0.17269999999999944, 0.1261087983834236
0.17299999999999943, 0.1259896486182307
0.17329999999999943, 0.12518197428518152
0.17359999999999942, 0.12661145446016864
0.17389999999999942, 0.12806980964414133
0.1741999999999994, 0.1276689323721475
0.1744999999999994, 0.12637770560721184
0.1747999999999994, 0.12783553738942177
0.1750999999999994, 0.13258470535187133
0.1753999999999994, 0.13557841716908114
0.17569999999999938, 0.13848311739225078
0.17599999999999938, 0.14175192990541524
0.17629999999999937, 0.14511650222385408
0.17659999999999937, 0.1486856356434183
0.17689999999999936, 0.15111181285514952
0.17719999999999936, 0.15284368777502055
0.17749999999999935, 0.15487450901930705
0.17779999999999935, 0.15830311163877786
0.17809999999999934, 0.16481675820616798
0.17839999999999934, 0.17096393710325664
0.17869999999999933, 0.17700969751720602
0.17899999999999933, 0.1807946394720386
0.17929999999999932, 0.18433294524426036
0.17959999999999932, 0.1879186096315757
0.1798999999999993, 0.1915482976743948
0.1801999999999993, 0.19532980950568618
0.1804999999999993, 0.20011765334913362
0.1807999999999993, 0.20591101240541182
0.1810999999999993, 0.21084784286253572
0.18139999999999928, 0.21501070629882102
0.18169999999999928, 0.21875233457801152
0.18199999999999927, 0.2209654963564751
0.18229999999999927, 0.22401439819187596
0.18259999999999926, 0.22932008939046766
0.18289999999999926, 0.2356273843123735
0.18319999999999925, 0.24193625866646273
0.18349999999999925, 0.24788768497619806
0.18379999999999924, 0.25312041570628674
0.18409999999999924, 0.25903016500203346
0.18439999999999923, 0.2652874520362364
0.18469999999999923, 0.27002767515363507
0.18499999999999922, 0.27416225855587256
0.18529999999999922, 0.27874239405433593
0.1855999999999992, 0.2843903112854983
0.1858999999999992, 0.29286248590135133
0.1861999999999992, 0.2974176465417204
0.1864999999999992, 0.29941196435004497
0.1867999999999992, 0.2984726031453375
0.18709999999999918, 0.2959264735424422
0.18739999999999918, 0.29703535374584705
0.18769999999999917, 0.30146699638080104
0.18799999999999917, 0.30649319553754195
0.18829999999999916, 0.3105816441227577
0.18859999999999916, 0.3121174419786713
0.18889999999999915, 0.3133222019746208
0.18919999999999915, 0.3149330929877943
0.18949999999999914, 0.316329251338665
0.18979999999999914, 0.31728381751466594
0.19009999999999916, 0.31792745111512455
0.19039999999999913, 0.3181837427061921
0.19069999999999912, 0.31807709162682024
0.19099999999999911, 0.31650058540724907
0.1912999999999991, 0.31589678338433497
0.1915999999999991, 0.31693403683247867
0.1918999999999991, 0.31903549766574535
0.1921999999999991, 0.3178609766530533
0.1924999999999991, 0.31416599932626255
0.19279999999999908, 0.3175642651150835
0.19309999999999908, 0.3218300223017778
0.19339999999999907, 0.3239770666519514
0.19369999999999907, 0.3247803968297096
0.19399999999999906, 0.3236568772192271
0.19429999999999906, 0.3226838316751445
0.19459999999999905, 0.3270774599937427
0.19486641477749694, 0.3338866813615492
0.19519999999999904, 0.3400073585100527
0.19549999999999906, 0.3413780513677608
0.19579999999999903, 0.34651185780281124
0.19609999999999905, 0.35082714808161364
0.19639999999999902, 0.3472695158243059
0.19669999999999904, 0.34204640837605965
0.196999999999999, 0.3456867459506059
0.19729999999999903, 0.3493837858697544
0.197599999999999, 0.3506121763620152
0.19789999999999902, 0.35235780378116044
0.198199999999999, 0.35633131685877156
0.19849999999999898, 0.3600435369917788
0.19879999999999898, 0.36036625508224573
0.19909999999999897, 0.3593424729488123
0.19939999999999897, 0.352428171924766
0.19969999999999896, 0.3470121236385417
